time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1695183300,1.0679,1.06796,1.06788,1.06795,NaN,0.004276621670952857,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695183600,1.06795,1.06797,1.06794,1.06794,NaN,0.004276621670952857,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695183900,1.06794,1.06798,1.06788,1.06789,NaN,0.004276621670952857,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695184200,1.06789,1.06799,1.06788,1.06794,NaN,0.004276621670952857,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695184500,1.06794,1.06811,1.06792,1.068,NaN,0.004276621670952857,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695184800,1.068,1.068,1.06782,1.06783,NaN,0.004276621670952857,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695185100,1.06783,1.06794,1.06783,1.06789,NaN,0.004276621670952857,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695185400,1.06789,1.06795,1.06786,1.06794,NaN,0.004276621670952857,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695185700,1.06794,1.06795,1.06784,1.06785,NaN,0.004276621670952857,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695186000,1.06785,1.06796,1.06784,1.06794,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695186300,1.06794,1.06813,1.06789,1.06801,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695186600,1.06801,1.06805,1.06794,1.06794,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695186900,1.06794,1.06797,1.0679,1.06796,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695187200,1.06796,1.06814,1.06793,1.06809,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695187500,1.06809,1.06816,1.06802,1.06811,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695187800,1.06811,1.06834,1.06807,1.0683,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695188100,1.0683,1.06839,1.06822,1.06822,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695188400,1.06822,1.06824,1.06811,1.06816,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695188700,1.06816,1.06816,1.06796,1.06803,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695189000,1.06803,1.06815,1.06792,1.068,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695189300,1.068,1.06815,1.06791,1.06809,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695189600,1.06809,1.06839,1.06725,1.0682,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695189900,1.0682,1.06877,1.06806,1.06854,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695190200,1.06854,1.06877,1.06847,1.06864,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695190500,1.06864,1.06915,1.06859,1.06903,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695190800,1.06903,1.0691599999999999,1.06889,1.0689899999999999,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695191100,1.0689899999999999,1.06908,1.0688199999999999,1.06904,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695191400,1.06904,1.06905,1.06878,1.06886,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695191700,1.06886,1.0691599999999999,1.06883,1.0689899999999999,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695192000,1.0689899999999999,1.06928,1.06897,1.06923,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695192300,1.06923,1.0693,1.06885,1.06889,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695192600,1.06889,1.06889,1.06843,1.06844,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695192900,1.06844,1.06847,1.06812,1.06817,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695193200,1.06817,1.0684,1.06786,1.06802,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695193500,1.06802,1.06834,1.06787,1.06797,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695193800,1.06797,1.06813,1.06766,1.06767,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695194100,1.06767,1.06794,1.06752,1.0678,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695194400,1.0678,1.068,1.06771,1.06785,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695194700,1.06785,1.06814,1.06785,1.06802,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695195000,1.06802,1.06861,1.06797,1.06852,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695195300,1.06852,1.0689,1.06852,1.06879,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695195600,1.06879,1.06908,1.06879,1.06895,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695195900,1.06895,1.06931,1.06891,1.06917,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695196200,1.06917,1.06917,1.06885,1.06893,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695196500,1.06893,1.06905,1.06877,1.06904,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695196800,1.06904,1.06918,1.06897,1.06905,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695197100,1.06905,1.06927,1.06902,1.0692,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695197400,1.0692,1.06927,1.06895,1.06901,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695197700,1.06901,1.06928,1.06897,1.06911,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695198000,1.06911,1.06956,1.0691,1.06945,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695198300,1.06945,1.06955,1.06933,1.06934,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695198600,1.06934,1.06955,1.06927,1.06946,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695198900,1.06946,1.06964,1.06933,1.06964,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695199200,1.06964,1.06969,1.06934,1.06939,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695199500,1.06939,1.06955,1.06937,1.06941,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695199800,1.06941,1.06962,1.06936,1.06955,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695200100,1.06955,1.06966,1.06948,1.06961,NaN,-0.009637230630612108,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695200400,1.06961,1.06998,1.06961,1.06991,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695200700,1.06991,1.06994,1.06975,1.06989,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695201000,1.06989,1.06992,1.06956,1.06987,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695201300,1.06987,1.06992,1.06965,1.06974,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695201600,1.06974,1.06975,1.06947,1.06953,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695201900,1.06953,1.06953,1.06931,1.06942,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695202200,1.06942,1.0695999999999999,1.06932,1.06956,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695202500,1.06956,1.06968,1.06947,1.06951,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695202800,1.06951,1.0695999999999999,1.06936,1.06956,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695203100,1.06956,1.06962,1.06935,1.06949,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695203400,1.06949,1.06984,1.06947,1.06972,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695203700,1.06972,1.06997,1.06966,1.06985,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695204000,1.06985,1.07019,1.06985,1.0699,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695204300,1.0699,1.07041,1.0699,1.07023,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695204600,1.07023,1.07032,1.07012,1.07014,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695204900,1.07014,1.07028,1.07005,1.07017,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695205200,1.07017,1.07025,1.07002,1.07005,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695205500,1.07005,1.07016,1.06995,1.06997,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695205800,1.06997,1.0702,1.06992,1.07018,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695206100,1.07018,1.07047,1.07008,1.0703799999999999,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695206400,1.0703799999999999,1.07042,1.0700399999999999,1.07012,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695206700,1.07012,1.07036,1.07008,1.07034,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695207000,1.07034,1.07039,1.07029,1.07034,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695207300,1.07034,1.0705,1.07029,1.07032,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695207600,1.07032,1.07049,1.07023,1.07043,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695207900,1.07043,1.07047,1.06997,1.07007,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695208200,1.07007,1.0702,1.06987,1.06992,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695208500,1.06992,1.07,1.06971,1.06975,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695208800,1.06975,1.06995,1.06971,1.06993,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695209100,1.06993,1.06996,1.06984,1.06995,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695209400,1.06995,1.07016,1.06993,1.07008,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695209700,1.07008,1.07017,1.07,1.07013,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695210000,1.07013,1.07028,1.07007,1.07022,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695210300,1.07022,1.0704,1.0702099999999999,1.07039,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695210600,1.07039,1.07043,1.07028,1.07035,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695210900,1.07035,1.07049,1.07011,1.07015,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695211200,1.07015,1.07036,1.07009,1.0702099999999999,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695211500,1.0702099999999999,1.07027,1.07014,1.07014,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695211800,1.07014,1.07016,1.0697,1.0697699999999999,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695212100,1.0697699999999999,1.07028,1.06965,1.07028,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695212400,1.07028,1.07035,1.07002,1.07028,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695212700,1.07028,1.07028,1.06997,1.06998,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695213000,1.06998,1.06998,1.06925,1.06925,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695213300,1.06925,1.06955,1.06921,1.06936,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695213600,1.06936,1.0698,1.06928,1.06979,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695213900,1.06979,1.07013,1.06975,1.06981,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695214200,1.06981,1.06989,1.06955,1.06966,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695214500,1.06966,1.06983,1.06954,1.06979,NaN,0.07243958081186905,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695214800,1.06979,1.07052,1.0697,1.07046,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695215100,1.07046,1.07053,1.07024,1.07053,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695215400,1.07053,1.07098,1.07041,1.07092,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695215700,1.07092,1.07096,1.07036,1.07045,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695216000,1.07045,1.07078,1.07031,1.0706,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695216300,1.0706,1.07072,1.07044,1.07052,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695216600,1.07052,1.07098,1.07035,1.07091,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695216900,1.07091,1.07117,1.07075,1.07084,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695217200,1.07084,1.0714,1.07075,1.07105,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695217500,1.07105,1.07137,1.071,1.07115,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695217800,1.07115,1.0717,1.07113,1.07167,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695218100,1.07167,1.07183,1.07146,1.0717,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695218400,1.0717,1.07272,1.07159,1.07241,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695218700,1.07241,1.07255,1.07214,1.07232,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695219000,1.07232,1.07259,1.07202,1.07206,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695219300,1.07206,1.07206,1.07129,1.07136,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695219600,1.07136,1.0717,1.07128,1.07147,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695219900,1.07147,1.07208,1.07144,1.07177,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695220200,1.07177,1.0722,1.07172,1.07216,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695220500,1.07216,1.07226,1.07195,1.07217,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695220800,1.07217,1.07237,1.07213,1.07224,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695221100,1.07224,1.07227,1.07186,1.07186,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695221400,1.07186,1.07202,1.07168,1.07195,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695221700,1.07195,1.0721,1.07182,1.07195,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695222000,1.07195,1.07198,1.07154,1.07182,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695222300,1.07182,1.07213,1.07178,1.0720399999999999,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695222600,1.0720399999999999,1.07245,1.0720399999999999,1.07217,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695222900,1.07217,1.07219,1.07201,1.07211,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695223200,1.07211,1.07212,1.07182,1.0718699999999999,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695223500,1.0718699999999999,1.07188,1.07155,1.07171,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695223800,1.07171,1.072,1.0717,1.07185,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695224100,1.07185,1.07199,1.07163,1.07163,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695224400,1.07163,1.0717,1.07142,1.07157,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695224700,1.07157,1.07188,1.07156,1.07165,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695225000,1.07165,1.07168,1.07141,1.07166,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695225300,1.07166,1.07175,1.07134,1.07142,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695225600,1.07142,1.0721,1.07137,1.07196,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695225900,1.07196,1.07246,1.07195,1.07246,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695226200,1.07246,1.07257,1.07236,1.07256,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695226500,1.07256,1.07272,1.07251,1.07266,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695226800,1.07266,1.07329,1.0726499999999999,1.07302,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
1695227100,1.07302,1.07367,1.0729899999999999,1.07367,NaN,0.08791082219633312,-0.190391868956859,-1.8904482789085022,0.9519143762012805
