time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1693253100,146.533,146.534,146.506,146.517,NaN,0.11247691148282926,NaN,NaN,NaN
1693253400,146.517,146.52499999999998,146.512,146.512,NaN,0.11247691148282926,NaN,NaN,NaN
1693253700,146.512,146.518,146.509,146.517,NaN,0.11247691148282926,NaN,NaN,NaN
1693254000,146.517,146.523,146.49699999999999,146.521,NaN,0.11247691148282926,NaN,NaN,NaN
1693254300,146.521,146.521,146.495,146.50199999999998,NaN,0.11247691148282926,NaN,NaN,NaN
1693254600,146.50199999999998,146.515,146.501,146.51299999999998,NaN,0.11247691148282926,NaN,NaN,NaN
1693254900,146.51299999999998,146.527,146.512,146.52599999999998,NaN,0.11247691148282926,NaN,NaN,NaN
1693255200,146.52599999999998,146.53699999999998,146.516,146.524,NaN,0.11247691148282926,NaN,NaN,NaN
1693255500,146.524,146.53799999999998,146.523,146.53099999999998,NaN,0.11247691148282926,NaN,NaN,NaN
1693255800,146.53099999999998,146.536,146.51999999999998,146.527,NaN,0.11247691148282926,NaN,NaN,NaN
1693256100,146.527,146.542,146.517,146.527,NaN,0.11247691148282926,NaN,NaN,NaN
1693256400,146.527,146.534,146.522,146.522,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693256700,146.522,146.535,146.506,146.535,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693257000,146.535,146.535,146.498,146.527,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693257300,146.527,146.527,146.523,146.523,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693257600,146.523,146.523,146.509,146.522,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693257900,146.522,146.522,146.511,146.51299999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693258200,146.51299999999998,146.52599999999998,146.51299999999998,146.522,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693258500,146.522,146.52499999999998,146.50799999999998,146.511,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693258800,146.511,146.53799999999998,146.511,146.52499999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693259100,146.52499999999998,146.54299999999998,146.51299999999998,146.54,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693259400,146.54,146.548,146.524,146.545,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693259700,146.545,146.546,146.516,146.533,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693260000,146.533,146.53799999999998,146.46699999999998,146.475,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693260300,146.475,146.477,146.44199999999998,146.445,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693260600,146.445,146.45,146.433,146.444,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693260900,146.444,146.45499999999998,146.434,146.435,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693261200,146.435,146.446,146.421,146.445,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693261500,146.445,146.45,146.426,146.429,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693261800,146.429,146.439,146.423,146.43599999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693262100,146.43599999999998,146.44199999999998,146.42499999999998,146.441,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693262400,146.441,146.44899999999998,146.43699999999998,146.43699999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693262700,146.43699999999998,146.44199999999998,146.429,146.42999999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693263000,146.42999999999998,146.43099999999998,146.42399999999998,146.42399999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693263300,146.42399999999998,146.426,146.423,146.42499999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693263600,146.42499999999998,146.439,146.409,146.42999999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693263900,146.42999999999998,146.43099999999998,146.40599999999998,146.42999999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693264200,146.42999999999998,146.42999999999998,146.403,146.403,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693264500,146.403,146.415,146.391,146.392,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693264800,146.392,146.414,146.378,146.39399999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693265100,146.39399999999998,146.41799999999998,146.38299999999998,146.404,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693265400,146.404,146.435,146.403,146.433,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693265700,146.433,146.465,146.433,146.465,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693266000,146.465,146.476,146.457,146.459,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693266300,146.459,146.464,146.445,146.44899999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693266600,146.44899999999998,146.453,146.43699999999998,146.451,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693266900,146.451,146.46699999999998,146.44,146.463,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693267200,146.463,146.476,146.411,146.423,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693267500,146.423,146.44899999999998,146.39,146.39499999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693267800,146.39499999999998,146.409,146.307,146.35,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693268100,146.35,146.356,146.31099999999998,146.328,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693268400,146.328,146.33599999999998,146.30599999999998,146.33599999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693268700,146.33599999999998,146.41899999999998,146.32999999999998,146.415,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693269000,146.415,146.416,146.382,146.403,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693269300,146.403,146.404,146.358,146.368,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693269600,146.368,146.404,146.35999999999999,146.378,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693269900,146.378,146.40599999999998,146.358,146.40099999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693270200,146.40099999999998,146.482,146.40099999999998,146.47799999999998,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693270500,146.47799999999998,146.493,146.429,146.452,NaN,0.08834431803329876,0.6828365794979807,NaN,NaN
1693270800,146.452,146.452,146.34,146.362,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693271100,146.362,146.41899999999998,146.35899999999998,146.39399999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693271400,146.39399999999998,146.399,146.35999999999999,146.398,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693271700,146.398,146.422,146.346,146.368,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693272000,146.368,146.378,146.339,146.351,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693272300,146.351,146.382,146.344,146.345,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693272600,146.345,146.35299999999998,146.32899999999998,146.338,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693272900,146.338,146.351,146.314,146.34799999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693273200,146.34799999999998,146.361,146.309,146.32399999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693273500,146.32399999999998,146.384,146.31699999999998,146.37099999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693273800,146.37099999999998,146.381,146.325,146.33599999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693274100,146.33599999999998,146.373,146.32299999999998,146.35,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693274400,146.35,146.385,146.346,146.375,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693274700,146.375,146.387,146.36499999999998,146.386,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693275000,146.386,146.409,146.381,146.398,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693275300,146.398,146.415,146.369,146.381,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693275600,146.381,146.384,146.356,146.38299999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693275900,146.38299999999998,146.392,146.38,146.385,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693276200,146.385,146.404,146.38,146.391,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693276500,146.391,146.391,146.368,146.373,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693276800,146.373,146.381,146.35899999999998,146.373,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693277100,146.373,146.39,146.356,146.358,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693277400,146.358,146.363,146.351,146.351,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693277700,146.351,146.37,146.337,146.36599999999999,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693278000,146.36599999999999,146.417,146.363,146.415,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693278300,146.415,146.427,146.39,146.39399999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693278600,146.39399999999998,146.397,146.37699999999998,146.381,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693278900,146.381,146.38299999999998,146.36599999999999,146.36599999999999,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693279200,146.36599999999999,146.36599999999999,146.338,146.361,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693279500,146.361,146.391,146.35899999999998,146.363,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693279800,146.363,146.37099999999998,146.35299999999998,146.35999999999999,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693280100,146.35999999999999,146.363,146.34699999999998,146.349,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693280400,146.349,146.37099999999998,146.337,146.368,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693280700,146.368,146.384,146.35899999999998,146.379,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693281000,146.379,146.39399999999998,146.378,146.391,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693281300,146.391,146.402,146.38,146.402,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693281600,146.402,146.416,146.39999999999998,146.415,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693281900,146.415,146.453,146.41299999999998,146.447,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693282200,146.447,146.453,146.433,146.43599999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693282500,146.43599999999998,146.447,146.428,146.446,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693282800,146.446,146.45499999999998,146.428,146.444,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693283100,146.444,146.44799999999998,146.41899999999998,146.423,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693283400,146.423,146.426,146.40599999999998,146.42399999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693283700,146.42399999999998,146.438,146.421,146.43699999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693284000,146.43699999999998,146.47799999999998,146.435,146.477,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693284300,146.477,146.494,146.474,146.48999999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693284600,146.48999999999998,146.492,146.469,146.47799999999998,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693284900,146.47799999999998,146.489,146.474,146.48499999999999,NaN,0.05716220293251529,0.6828365794979807,NaN,NaN
1693285200,146.48499999999999,146.503,146.47899999999998,146.493,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693285500,146.493,146.53199999999998,146.493,146.528,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693285800,146.528,146.53099999999998,146.504,146.518,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693286100,146.518,146.51999999999998,146.506,146.518,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693286400,146.518,146.551,146.518,146.54999999999998,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693286700,146.54999999999998,146.56,146.524,146.52599999999998,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693287000,146.52599999999998,146.535,146.505,146.505,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693287300,146.505,146.506,146.471,146.477,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693287600,146.477,146.47799999999998,146.441,146.44299999999998,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693287900,146.44299999999998,146.45399999999998,146.421,146.451,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693288200,146.451,146.451,146.402,146.403,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693288500,146.403,146.417,146.381,146.402,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693288800,146.402,146.409,146.368,146.398,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693289100,146.398,146.414,146.387,146.40599999999998,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693289400,146.40599999999998,146.445,146.40599999999998,146.409,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693289700,146.409,146.42499999999998,146.39499999999998,146.422,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693290000,146.422,146.43699999999998,146.404,146.416,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693290300,146.416,146.456,146.408,146.417,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693290600,146.417,146.43599999999998,146.37,146.415,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693290900,146.415,146.42399999999998,146.33599999999998,146.35899999999998,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693291200,146.35899999999998,146.39399999999998,146.34,146.391,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693291500,146.391,146.39399999999998,146.37099999999998,146.386,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693291800,146.386,146.404,146.386,146.39499999999998,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693292100,146.39499999999998,146.417,146.374,146.411,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693292400,146.411,146.44899999999998,146.411,146.446,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693292700,146.446,146.462,146.435,146.447,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693293000,146.447,146.46099999999998,146.422,146.426,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693293300,146.426,146.435,146.403,146.433,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693293600,146.433,146.435,146.404,146.415,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693293900,146.415,146.445,146.409,146.426,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693294200,146.426,146.427,146.36499999999998,146.386,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693294500,146.386,146.41199999999998,146.37199999999999,146.40099999999998,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693294800,146.40099999999998,146.404,146.35399999999998,146.373,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693295100,146.373,146.408,146.373,146.405,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693295400,146.405,146.45499999999998,146.398,146.445,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693295700,146.445,146.471,146.432,146.45399999999998,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693296000,146.45399999999998,146.459,146.41299999999998,146.414,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693296300,146.414,146.462,146.40699999999998,146.435,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693296600,146.435,146.482,146.423,146.438,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693296900,146.438,146.457,146.422,146.434,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693297200,146.434,146.446,146.414,146.422,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693297500,146.422,146.459,146.404,146.45499999999998,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693297800,146.45499999999998,146.489,146.453,146.486,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693298100,146.486,146.49599999999998,146.474,146.475,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693298400,146.475,146.486,146.464,146.483,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693298700,146.483,146.52499999999998,146.471,146.486,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693299000,146.486,146.49599999999998,146.465,146.47799999999998,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693299300,146.47799999999998,146.51299999999998,146.447,146.509,NaN,0.054718174823425475,0.6828365794979807,NaN,NaN
1693299600,146.509,146.534,146.507,146.51,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693299900,146.51,146.53099999999998,146.509,146.51899999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693300200,146.51899999999998,146.534,146.515,146.517,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693300500,146.517,146.534,146.515,146.53,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693300800,146.53,146.552,146.52599999999998,146.551,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693301100,146.551,146.572,146.533,146.56099999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693301400,146.56099999999998,146.571,146.539,146.564,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693301700,146.564,146.57299999999998,146.54999999999998,146.565,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693302000,146.565,146.576,146.56,146.571,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693302300,146.571,146.57399999999998,146.52599999999998,146.54,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693302600,146.54,146.54999999999998,146.495,146.501,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693302900,146.501,146.553,146.489,146.54299999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693303200,146.54299999999998,146.565,146.51,146.51999999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693303500,146.51999999999998,146.56199999999998,146.512,146.557,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693303800,146.557,146.57299999999998,146.54299999999998,146.56799999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693304100,146.56799999999998,146.583,146.56699999999998,146.581,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693304400,146.581,146.594,146.563,146.59199999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693304700,146.59199999999998,146.658,146.59199999999998,146.64499999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693305000,146.64499999999998,146.654,146.63899999999998,146.65099999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693305300,146.65099999999998,146.653,146.613,146.63,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693305600,146.63,146.67499999999998,146.629,146.659,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693305900,146.659,146.684,146.643,146.666,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693306200,146.666,146.72,146.661,146.718,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693306500,146.718,146.78799999999998,146.712,146.78099999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693306800,146.78099999999998,146.849,146.78099999999998,146.82299999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693307100,146.82299999999998,146.833,146.779,146.81099999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693307400,146.81099999999998,146.855,146.81,146.82,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693307700,146.82,146.91,146.81799999999998,146.896,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693308000,146.896,146.951,146.89399999999998,146.928,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693308300,146.928,147.051,146.927,147.03099999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693308600,147.03099999999998,147.048,146.92499999999998,146.975,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693308900,146.975,147.015,146.975,147.00199999999998,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693309200,147.00199999999998,147.016,146.975,146.99699999999999,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
1693309500,146.99699999999999,147.058,146.99699999999999,147.04,NaN,0.04835125043594173,0.6828365794979807,NaN,NaN
