time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1641776400,115.59100000000001,115.626,115.545,115.616,NaN,-0.23528564268252627,0.07994638561338072,1.9864499164934846,NaN
1641778200,115.616,115.66300000000001,115.599,115.64200000000001,NaN,-0.23528564268252627,0.07994638561338072,1.9864499164934846,NaN
1641780000,115.64200000000001,115.727,115.63900000000001,115.72,NaN,-0.1256922370901612,0.07994638561338072,1.9864499164934846,NaN
1641781800,115.72,115.789,115.708,115.777,NaN,-0.1256922370901612,0.07994638561338072,1.9864499164934846,NaN
1641783600,115.777,115.787,115.747,115.783,NaN,-0.1256922370901612,0.07994638561338072,1.9864499164934846,NaN
1641785400,115.783,115.851,115.77900000000001,115.80000000000001,NaN,-0.1256922370901612,0.07994638561338072,1.9864499164934846,NaN
1641787200,115.80000000000001,115.813,115.77000000000001,115.80900000000001,NaN,-0.1256922370901612,0.07994638561338072,1.9864499164934846,NaN
1641789000,115.80900000000001,115.81200000000001,115.77600000000001,115.80900000000001,NaN,-0.1256922370901612,0.07994638561338072,1.9864499164934846,NaN
1641790800,115.80900000000001,115.82100000000001,115.78800000000001,115.805,NaN,-0.1256922370901612,0.07994638561338072,1.9864499164934846,NaN
1641792600,115.805,115.82300000000001,115.796,115.81,NaN,-0.1256922370901612,0.07994638561338072,1.9864499164934846,NaN
1641794400,115.81,115.82600000000001,115.80000000000001,115.816,NaN,0.04402574932763148,0.07994638561338072,1.9864499164934846,NaN
1641796200,115.816,115.816,115.762,115.777,NaN,0.04402574932763148,0.07994638561338072,1.9864499164934846,NaN
1641798000,115.777,115.796,115.74000000000001,115.771,NaN,0.04402574932763148,0.07994638561338072,1.9864499164934846,NaN
1641799800,115.771,115.80300000000001,115.74600000000001,115.795,NaN,0.04402574932763148,0.07994638561338072,1.9864499164934846,NaN
1641801600,115.795,115.81500000000001,115.702,115.73700000000001,NaN,0.04402574932763148,0.07994638561338072,1.9864499164934846,NaN
1641803400,115.73700000000001,115.744,115.65100000000001,115.652,NaN,0.04402574932763148,0.07994638561338072,1.9864499164934846,NaN
1641805200,115.652,115.679,115.61800000000001,115.667,NaN,0.04402574932763148,0.07994638561338072,1.9864499164934846,NaN
1641807000,115.667,115.688,115.64500000000001,115.66900000000001,NaN,0.04402574932763148,0.07994638561338072,1.9864499164934846,NaN
1641808800,115.66900000000001,115.68100000000001,115.577,115.59,NaN,-0.011703518820978767,0.07994638561338072,1.9864499164934846,NaN
1641810600,115.59,115.611,115.56,115.57100000000001,NaN,-0.011703518820978767,0.07994638561338072,1.9864499164934846,NaN
1641812400,115.57100000000001,115.584,115.378,115.403,NaN,-0.011703518820978767,0.07994638561338072,1.9864499164934846,NaN
1641814200,115.403,115.44200000000001,115.299,115.31200000000001,NaN,-0.011703518820978767,0.07994638561338072,1.9864499164934846,NaN
1641816000,115.31200000000001,115.31800000000001,115.179,115.203,NaN,-0.011703518820978767,0.07994638561338072,1.9864499164934846,NaN
1641817800,115.203,115.32600000000001,115.17800000000001,115.24300000000001,NaN,-0.011703518820978767,0.07994638561338072,1.9864499164934846,NaN
1641819600,115.24300000000001,115.31400000000001,115.211,115.31400000000001,NaN,-0.011703518820978767,0.07994638561338072,1.9864499164934846,NaN
1641821400,115.31400000000001,115.41900000000001,115.295,115.388,NaN,-0.011703518820978767,0.07994638561338072,1.9864499164934846,NaN
1641823200,115.388,115.46000000000001,115.357,115.43,NaN,-0.1818847180408182,0.07994638561338072,1.9864499164934846,NaN
1641825000,115.43,115.45400000000001,115.241,115.358,NaN,-0.1818847180408182,0.07994638561338072,1.9864499164934846,NaN
1641826800,115.358,115.38300000000001,115.292,115.302,NaN,-0.1818847180408182,0.07994638561338072,1.9864499164934846,NaN
1641828600,115.302,115.322,115.08500000000001,115.11200000000001,NaN,-0.1818847180408182,0.07994638561338072,1.9864499164934846,NaN
1641830400,115.11200000000001,115.162,115.042,115.149,NaN,-0.1818847180408182,0.07994638561338072,1.9864499164934846,NaN
1641832200,115.149,115.159,115.084,115.146,NaN,-0.1818847180408182,0.07994638561338072,1.9864499164934846,NaN
1641834000,115.146,115.16300000000001,115.099,115.128,NaN,-0.1818847180408182,0.07994638561338072,1.9864499164934846,NaN
1641835800,115.128,115.129,115.052,115.09,NaN,-0.1818847180408182,0.07994638561338072,1.9864499164934846,NaN
1641837600,115.09,115.173,115.08800000000001,115.168,NaN,-0.38865221966509894,0.07994638561338072,1.9864499164934846,NaN
1641839400,115.168,115.242,115.16300000000001,115.22500000000001,NaN,-0.38865221966509894,0.07994638561338072,1.9864499164934846,NaN
1641841200,115.22500000000001,115.248,115.212,115.218,NaN,-0.38865221966509894,0.07994638561338072,1.9864499164934846,NaN
1641843000,115.218,115.22200000000001,115.16600000000001,115.217,NaN,-0.38865221966509894,0.07994638561338072,1.9864499164934846,NaN
1641844800,115.217,115.24900000000001,115.194,115.214,NaN,-0.38865221966509894,0.07994638561338072,1.9864499164934846,NaN
1641846600,115.214,115.25200000000001,115.202,115.251,NaN,-0.38865221966509894,0.07994638561338072,1.9864499164934846,NaN
1641848400,115.251,115.269,115.22,115.245,NaN,-0.38865221966509894,0.07994638561338072,1.9864499164934846,NaN
1641850200,115.245,115.24600000000001,115.17500000000001,115.17800000000001,NaN,-0.38865221966509894,0.07994638561338072,1.9864499164934846,NaN
1641852000,115.17800000000001,115.2,115.15100000000001,115.199,NaN,-0.3185334043233419,-0.1612529642292005,1.9864499164934846,NaN
1641853800,115.199,115.224,115.19500000000001,115.214,NaN,-0.3185334043233419,-0.1612529642292005,1.9864499164934846,NaN
1641855600,115.214,115.25,115.21300000000001,115.24900000000001,NaN,-0.3185334043233419,-0.1612529642292005,1.9864499164934846,NaN
1641857400,115.24900000000001,115.30300000000001,115.24300000000001,115.278,NaN,-0.3185334043233419,-0.1612529642292005,1.9864499164934846,NaN
1641859200,115.278,115.298,115.174,115.182,NaN,-0.3185334043233419,-0.1612529642292005,1.9864499164934846,NaN
1641861000,115.182,115.336,115.176,115.316,NaN,-0.3185334043233419,-0.1612529642292005,1.9864499164934846,NaN
1641862800,115.316,115.337,115.247,115.272,NaN,-0.3185334043233419,-0.1612529642292005,1.9864499164934846,NaN
1641864600,115.272,115.364,115.266,115.34,NaN,-0.3185334043233419,-0.1612529642292005,1.9864499164934846,NaN
1641866400,115.34,115.38600000000001,115.333,115.348,NaN,-0.16254379565301583,-0.1612529642292005,1.9864499164934846,NaN
1641868200,115.348,115.352,115.307,115.348,NaN,-0.16254379565301583,-0.1612529642292005,1.9864499164934846,NaN
1641870000,115.348,115.361,115.331,115.35900000000001,NaN,-0.16254379565301583,-0.1612529642292005,1.9864499164934846,NaN
1641871800,115.35900000000001,115.38600000000001,115.35600000000001,115.37100000000001,NaN,-0.16254379565301583,-0.1612529642292005,1.9864499164934846,NaN
1641873600,115.37100000000001,115.37100000000001,115.301,115.305,NaN,-0.16254379565301583,-0.1612529642292005,1.9864499164934846,NaN
1641875400,115.305,115.307,115.24300000000001,115.248,NaN,-0.16254379565301583,-0.1612529642292005,1.9864499164934846,NaN
1641877200,115.248,115.263,115.22500000000001,115.26,NaN,-0.16254379565301583,-0.1612529642292005,1.9864499164934846,NaN
1641879000,115.26,115.293,115.233,115.272,NaN,-0.16254379565301583,-0.1612529642292005,1.9864499164934846,NaN
1641880800,115.272,115.281,115.203,115.22800000000001,NaN,-0.09747473857671622,-0.1612529642292005,1.9864499164934846,NaN
1641882600,115.22800000000001,115.259,115.2,115.22200000000001,NaN,-0.09747473857671622,-0.1612529642292005,1.9864499164934846,NaN
1641884400,115.22200000000001,115.239,115.123,115.227,NaN,-0.09747473857671622,-0.1612529642292005,1.9864499164934846,NaN
1641886200,115.227,115.287,115.155,115.257,NaN,-0.09747473857671622,-0.1612529642292005,1.9864499164934846,NaN
1641888000,115.257,115.298,115.223,115.247,NaN,-0.09747473857671622,-0.1612529642292005,1.9864499164934846,NaN
1641889800,115.247,115.32000000000001,115.241,115.316,NaN,-0.09747473857671622,-0.1612529642292005,1.9864499164934846,NaN
1641891600,115.316,115.417,115.302,115.31700000000001,NaN,-0.09747473857671622,-0.1612529642292005,1.9864499164934846,NaN
1641893400,115.31700000000001,115.394,115.307,115.376,NaN,-0.09747473857671622,-0.1612529642292005,1.9864499164934846,NaN
1641895200,115.376,115.402,115.355,115.396,NaN,0.008290093041887284,-0.1612529642292005,1.9864499164934846,NaN
1641897000,115.396,115.46300000000001,115.38600000000001,115.44300000000001,NaN,0.008290093041887284,-0.1612529642292005,1.9864499164934846,NaN
1641898800,115.44300000000001,115.476,115.429,115.429,NaN,0.008290093041887284,-0.1612529642292005,1.9864499164934846,NaN
1641900600,115.429,115.433,115.352,115.40100000000001,NaN,0.008290093041887284,-0.1612529642292005,1.9864499164934846,NaN
1641902400,115.40100000000001,115.47200000000001,115.391,115.45700000000001,NaN,0.008290093041887284,-0.1612529642292005,1.9864499164934846,NaN
1641904200,115.45700000000001,115.503,115.42200000000001,115.498,NaN,0.008290093041887284,-0.1612529642292005,1.9864499164934846,NaN
1641906000,115.498,115.604,115.492,115.592,NaN,0.008290093041887284,-0.1612529642292005,1.9864499164934846,NaN
1641907800,115.592,115.64500000000001,115.58,115.611,NaN,0.008290093041887284,-0.1612529642292005,1.9864499164934846,NaN
1641909600,115.611,115.68100000000001,115.593,115.64,NaN,0.1639629344287406,-0.1612529642292005,1.9864499164934846,NaN
1641911400,115.64,115.643,115.516,115.549,NaN,0.1639629344287406,-0.1612529642292005,1.9864499164934846,NaN
1641913200,115.549,115.57900000000001,115.43,115.458,NaN,0.1639629344287406,-0.1612529642292005,1.9864499164934846,NaN
1641915000,115.458,115.5,115.38600000000001,115.46600000000001,NaN,0.1639629344287406,-0.1612529642292005,1.9864499164934846,NaN
1641916800,115.46600000000001,115.492,115.37100000000001,115.381,NaN,0.1639629344287406,-0.1612529642292005,1.9864499164934846,NaN
1641918600,115.381,115.41300000000001,115.35600000000001,115.39500000000001,NaN,0.1639629344287406,-0.1612529642292005,1.9864499164934846,NaN
1641920400,115.39500000000001,115.48,115.38300000000001,115.44500000000001,NaN,0.1639629344287406,-0.1612529642292005,1.9864499164934846,NaN
1641922200,115.44500000000001,115.483,115.432,115.45700000000001,NaN,0.1639629344287406,-0.1612529642292005,1.9864499164934846,NaN
1641924000,115.45700000000001,115.459,115.38600000000001,115.412,NaN,0.059463010675010225,-0.1612529642292005,1.9864499164934846,NaN
1641925800,115.412,115.41900000000001,115.361,115.36800000000001,NaN,0.059463010675010225,-0.1612529642292005,1.9864499164934846,NaN
1641927600,115.36800000000001,115.379,115.324,115.375,NaN,0.059463010675010225,-0.1612529642292005,1.9864499164934846,NaN
1641929400,115.375,115.424,115.339,115.35000000000001,NaN,0.059463010675010225,-0.1612529642292005,1.9864499164934846,NaN
1641931200,115.35000000000001,115.372,115.30900000000001,115.313,NaN,0.059463010675010225,-0.1612529642292005,1.9864499164934846,NaN
1641933000,115.313,115.324,115.27300000000001,115.29400000000001,NaN,0.059463010675010225,-0.1612529642292005,1.9864499164934846,NaN
1641934800,115.29400000000001,115.305,115.278,115.283,NaN,0.059463010675010225,-0.1612529642292005,1.9864499164934846,NaN
1641936600,115.283,115.29700000000001,115.27000000000001,115.292,NaN,0.059463010675010225,-0.1612529642292005,1.9864499164934846,NaN
1641938400,115.292,115.305,115.277,115.28800000000001,NaN,-0.10936118042814151,-0.18464480599730995,1.9864499164934846,NaN
1641940200,115.28800000000001,115.31800000000001,115.28800000000001,115.31400000000001,NaN,-0.10936118042814151,-0.18464480599730995,1.9864499164934846,NaN
1641942000,115.31400000000001,115.354,115.301,115.352,NaN,-0.10936118042814151,-0.18464480599730995,1.9864499164934846,NaN
1641943800,115.352,115.35300000000001,115.293,115.33500000000001,NaN,-0.10936118042814151,-0.18464480599730995,1.9864499164934846,NaN
1641945600,115.33500000000001,115.355,115.30000000000001,115.31700000000001,NaN,-0.10936118042814151,-0.18464480599730995,1.9864499164934846,NaN
1641947400,115.31700000000001,115.336,115.24900000000001,115.24900000000001,NaN,-0.10936118042814151,-0.18464480599730995,1.9864499164934846,NaN
1641949200,115.24900000000001,115.277,115.23,115.24600000000001,NaN,-0.10936118042814151,-0.18464480599730995,1.9864499164934846,NaN
1641951000,115.24600000000001,115.32900000000001,115.245,115.29100000000001,NaN,-0.10936118042814151,-0.18464480599730995,1.9864499164934846,NaN
1641952800,115.29100000000001,115.399,115.251,115.38600000000001,NaN,-0.15425038741645672,-0.18464480599730995,1.9864499164934846,NaN
1641954600,115.38600000000001,115.394,115.349,115.35000000000001,NaN,-0.15425038741645672,-0.18464480599730995,1.9864499164934846,NaN
1641956400,115.35000000000001,115.351,115.31,115.346,NaN,-0.15425038741645672,-0.18464480599730995,1.9864499164934846,NaN
1641958200,115.346,115.375,115.34100000000001,115.375,NaN,-0.15425038741645672,-0.18464480599730995,1.9864499164934846,NaN
1641960000,115.375,115.403,115.35300000000001,115.36800000000001,NaN,-0.15425038741645672,-0.18464480599730995,1.9864499164934846,NaN
1641961800,115.36800000000001,115.399,115.358,115.38600000000001,NaN,-0.15425038741645672,-0.18464480599730995,1.9864499164934846,NaN
1641963600,115.38600000000001,115.38600000000001,115.34,115.34100000000001,NaN,-0.15425038741645672,-0.18464480599730995,1.9864499164934846,NaN
1641965400,115.34100000000001,115.35900000000001,115.313,115.355,NaN,-0.15425038741645672,-0.18464480599730995,1.9864499164934846,NaN
1641967200,115.355,115.35600000000001,115.307,115.31200000000001,NaN,-0.05145485650857847,-0.18464480599730995,1.9864499164934846,NaN
1641969000,115.31200000000001,115.351,115.30900000000001,115.337,NaN,-0.05145485650857847,-0.18464480599730995,1.9864499164934846,NaN
1641970800,115.337,115.388,115.284,115.378,NaN,-0.05145485650857847,-0.18464480599730995,1.9864499164934846,NaN
1641972600,115.378,115.43,115.35900000000001,115.4,NaN,-0.05145485650857847,-0.18464480599730995,1.9864499164934846,NaN
1641974400,115.4,115.44800000000001,115.38600000000001,115.39,NaN,-0.05145485650857847,-0.18464480599730995,1.9864499164934846,NaN
1641976200,115.39,115.408,115.354,115.355,NaN,-0.05145485650857847,-0.18464480599730995,1.9864499164934846,NaN
1641978000,115.355,115.367,115.29100000000001,115.325,NaN,-0.05145485650857847,-0.18464480599730995,1.9864499164934846,NaN
1641979800,115.325,115.376,115.31,115.35900000000001,NaN,-0.05145485650857847,-0.18464480599730995,1.9864499164934846,NaN
1641981600,115.35900000000001,115.38900000000001,115.32600000000001,115.37400000000001,NaN,-0.007681324696541648,-0.18464480599730995,1.9864499164934846,NaN
1641983400,115.37400000000001,115.46600000000001,115.37100000000001,115.45700000000001,NaN,-0.007681324696541648,-0.18464480599730995,1.9864499164934846,NaN
1641985200,115.45700000000001,115.46000000000001,115.376,115.385,NaN,-0.007681324696541648,-0.18464480599730995,1.9864499164934846,NaN
1641987000,115.385,115.427,115.385,115.399,NaN,-0.007681324696541648,-0.18464480599730995,1.9864499164934846,NaN
1641988800,115.399,115.40400000000001,115.35300000000001,115.396,NaN,-0.007681324696541648,-0.18464480599730995,1.9864499164934846,NaN
1641990600,115.396,115.44500000000001,115.373,115.42800000000001,NaN,-0.007681324696541648,-0.18464480599730995,1.9864499164934846,NaN
1641992400,115.42800000000001,115.432,115.37400000000001,115.40400000000001,NaN,-0.007681324696541648,-0.18464480599730995,1.9864499164934846,NaN
1641994200,115.40400000000001,115.485,115.113,115.208,NaN,-0.007681324696541648,-0.18464480599730995,1.9864499164934846,NaN
1641996000,115.208,115.31200000000001,115.05900000000001,115.101,NaN,-0.08963036456687068,-0.18464480599730995,1.9864499164934846,NaN
1641997800,115.101,115.179,115.04700000000001,115.101,NaN,-0.08963036456687068,-0.18464480599730995,1.9864499164934846,NaN
1641999600,115.101,115.128,114.845,114.927,NaN,-0.08963036456687068,-0.18464480599730995,1.9864499164934846,NaN
1642001400,114.927,115.018,114.834,114.848,NaN,-0.08963036456687068,-0.18464480599730995,1.9864499164934846,NaN
1642003200,114.848,114.894,114.718,114.736,NaN,-0.08963036456687068,-0.18464480599730995,1.9864499164934846,NaN
1642005000,114.736,114.772,114.717,114.727,NaN,-0.08963036456687068,-0.18464480599730995,1.9864499164934846,NaN
1642006800,114.727,114.75,114.53800000000001,114.57900000000001,NaN,-0.08963036456687068,-0.18464480599730995,1.9864499164934846,NaN
1642008600,114.57900000000001,114.587,114.521,114.522,NaN,-0.08963036456687068,-0.18464480599730995,1.9864499164934846,NaN
1642010400,114.522,114.631,114.522,114.62700000000001,NaN,-0.5197009708023946,-0.18464480599730995,1.9864499164934846,NaN
1642012200,114.62700000000001,114.638,114.56700000000001,114.60000000000001,NaN,-0.5197009708023946,-0.18464480599730995,1.9864499164934846,NaN
1642014000,114.60000000000001,114.608,114.545,114.549,NaN,-0.5197009708023946,-0.18464480599730995,1.9864499164934846,NaN
1642015800,114.549,114.55000000000001,114.381,114.384,NaN,-0.5197009708023946,-0.18464480599730995,1.9864499164934846,NaN
1642017600,114.384,114.542,114.38000000000001,114.54100000000001,NaN,-0.5197009708023946,-0.18464480599730995,1.9864499164934846,NaN
1642019400,114.54100000000001,114.563,114.51700000000001,114.53,NaN,-0.5197009708023946,-0.18464480599730995,1.9864499164934846,NaN
1642021200,114.53,114.548,114.497,114.536,NaN,-0.5197009708023946,-0.18464480599730995,1.9864499164934846,NaN
1642023000,114.536,114.643,114.534,114.635,NaN,-0.5197009708023946,-0.18464480599730995,1.9864499164934846,NaN
1642024800,114.635,114.67,114.625,114.63900000000001,NaN,-0.4387910039347108,-0.4872785365851011,1.9864499164934846,NaN
1642026600,114.63900000000001,114.683,114.63900000000001,114.67500000000001,NaN,-0.4387910039347108,-0.4872785365851011,1.9864499164934846,NaN
1642028400,114.67500000000001,114.67800000000001,114.629,114.66300000000001,NaN,-0.4387910039347108,-0.4872785365851011,1.9864499164934846,NaN
1642030200,114.66300000000001,114.70400000000001,114.63000000000001,114.67200000000001,NaN,-0.4387910039347108,-0.4872785365851011,1.9864499164934846,NaN
1642032000,114.67200000000001,114.677,114.572,114.664,NaN,-0.4387910039347108,-0.4872785365851011,1.9864499164934846,NaN
1642033800,114.664,114.70100000000001,114.61800000000001,114.644,NaN,-0.4387910039347108,-0.4872785365851011,1.9864499164934846,NaN
1642035600,114.644,114.655,114.55000000000001,114.587,NaN,-0.4387910039347108,-0.4872785365851011,1.9864499164934846,NaN
