time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1696954500,148.631,148.689,148.626,148.632,NaN,0.11142813428620721,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696955400,148.632,148.63799999999998,148.56199999999998,148.577,NaN,0.11142813428620721,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696956300,148.577,148.589,148.54,148.554,NaN,0.11142813428620721,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696957200,148.554,148.631,148.552,148.59699999999998,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696958100,148.59699999999998,148.67999999999998,148.59,148.654,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696959000,148.654,148.73,148.642,148.72,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696959900,148.72,148.772,148.69799999999998,148.762,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696960800,148.762,148.77599999999998,148.702,148.742,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696961700,148.742,148.774,148.694,148.707,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696962600,148.707,148.738,148.69799999999998,148.715,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696963500,148.715,148.73499999999999,148.69,148.725,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696964400,148.725,148.76,148.701,148.736,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696965300,148.736,148.757,148.703,148.712,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696966200,148.712,148.718,148.69,148.69,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696967100,148.69,148.69299999999998,148.652,148.683,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696968000,148.683,148.69299999999998,148.658,148.66899999999998,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696968900,148.66899999999998,148.676,148.66,148.67,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696969800,148.67,148.72199999999998,148.66799999999998,148.721,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696970700,148.721,148.73399999999998,148.702,148.709,NaN,-0.07975213858307013,-0.3085662088633231,1.4380898650210168,6.019867653543591
1696971600,148.709,148.70999999999998,148.666,148.682,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696972500,148.682,148.691,148.676,148.68099999999998,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696973400,148.68099999999998,148.691,148.677,148.678,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696974300,148.678,148.696,148.672,148.672,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696975200,148.672,148.69199999999998,148.619,148.63899999999998,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696976100,148.63899999999998,148.67,148.626,148.66,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696977000,148.66,148.673,148.648,148.64999999999998,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696977900,148.64999999999998,148.652,148.623,148.623,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696978800,148.623,148.623,148.554,148.56799999999998,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696979700,148.56799999999998,148.595,148.54999999999998,148.595,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696980600,148.595,148.62199999999999,148.594,148.60399999999998,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696981500,148.60399999999998,148.64,148.60299999999998,148.628,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696982400,148.628,148.652,148.512,148.51899999999998,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696983300,148.51899999999998,148.551,148.50199999999998,148.518,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696984200,148.518,148.53699999999998,148.423,148.47799999999998,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696985100,148.47799999999998,148.606,148.462,148.572,NaN,-0.04312277688334645,0.022122034669533608,1.4380898650210168,6.019867653543591
1696986000,148.572,148.688,148.542,148.61499999999998,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696986900,148.61499999999998,148.691,148.59799999999998,148.683,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696987800,148.683,148.70999999999998,148.647,148.671,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696988700,148.671,148.691,148.629,148.637,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696989600,148.637,148.69,148.629,148.679,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696990500,148.679,148.69199999999998,148.64499999999998,148.691,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696991400,148.691,148.751,148.68699999999998,148.706,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696992300,148.706,148.725,148.673,148.72199999999998,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696993200,148.72199999999998,148.748,148.701,148.72799999999998,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696994100,148.72799999999998,148.76999999999998,148.721,148.768,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696995000,148.768,148.79999999999998,148.766,148.792,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696995900,148.792,148.839,148.791,148.813,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696996800,148.813,148.827,148.807,148.81099999999998,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696997700,148.81099999999998,148.862,148.797,148.857,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696998600,148.857,148.88899999999998,148.849,148.85299999999998,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1696999500,148.85299999999998,148.89399999999998,148.845,148.87199999999999,NaN,-0.1777304646340272,0.022122034669533608,1.4380898650210168,6.019867653543591
1697000400,148.87199999999999,148.875,148.83499999999998,148.84099999999998,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697001300,148.84099999999998,148.84699999999998,148.815,148.826,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697002200,148.826,148.938,148.809,148.928,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697003100,148.928,148.953,148.905,148.91899999999998,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697004000,148.91899999999998,148.946,148.873,148.927,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697004900,148.927,148.95,148.897,148.908,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697005800,148.908,148.971,148.863,148.902,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697006700,148.902,148.929,148.85299999999998,148.89499999999998,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697007600,148.89499999999998,148.91299999999998,148.833,148.875,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697008500,148.875,148.87699999999998,148.801,148.837,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697009400,148.837,148.85999999999999,148.614,148.677,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697010300,148.677,148.773,148.57899999999998,148.76,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697011200,148.76,148.825,148.715,148.745,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697012100,148.745,148.74699999999999,148.62099999999998,148.673,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697013000,148.673,148.744,148.666,148.71699999999998,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697013900,148.71699999999998,148.73499999999999,148.649,148.664,NaN,0.045323605575008516,0.022122034669533608,1.4380898650210168,6.019867653543591
1697014800,148.664,148.71699999999998,148.634,148.703,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697015700,148.703,148.726,148.63799999999998,148.719,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697016600,148.719,148.725,148.624,148.632,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697017500,148.632,148.677,148.60399999999998,148.677,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697018400,148.677,148.738,148.647,148.736,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697019300,148.736,148.749,148.70499999999998,148.715,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697020200,148.715,148.73399999999998,148.66199999999998,148.683,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697021100,148.683,148.718,148.679,148.706,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697022000,148.706,148.709,148.664,148.70399999999998,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697022900,148.70399999999998,148.79299999999998,148.67499999999998,148.767,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697023800,148.767,148.79899999999998,148.712,148.773,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697024700,148.773,148.839,148.762,148.83599999999998,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697025600,148.83599999999998,148.932,148.832,148.89999999999998,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697026500,148.89999999999998,148.92,148.864,148.879,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697027400,148.879,149.072,148.874,148.93099999999998,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697028300,148.93099999999998,148.97899999999998,148.849,148.873,NaN,-0.07468193626633228,0.022122034669533608,1.4380898650210168,6.019867653543591
1697029200,148.873,148.95,148.82,148.879,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697030100,148.879,148.947,148.849,148.92,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697031000,148.92,149.03099999999998,148.884,148.983,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697031900,148.983,149.04399999999998,148.917,148.959,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697032800,148.959,149.02499999999998,148.946,149.012,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697033700,149.012,149.036,148.95499999999998,149.02599999999998,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697034600,149.02599999999998,149.071,148.98499999999999,149.02599999999998,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697035500,149.02599999999998,149.14499999999998,149.01899999999998,149.136,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697036400,149.136,149.183,149.09,149.128,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697037300,149.128,149.173,149.066,149.06699999999998,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697038200,149.06699999999998,149.077,148.99099999999999,148.993,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697039100,148.993,149.06799999999998,148.96099999999998,149.003,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697040000,149.003,149.04399999999998,148.992,149.027,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697040900,149.027,149.095,149.01299999999998,149.08499999999998,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697041800,149.08499999999998,149.14499999999998,149.064,149.09199999999998,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697042700,149.09199999999998,149.17399999999998,149.081,149.148,NaN,0.12548083256734663,0.022122034669533608,1.4380898650210168,6.019867653543591
1697043600,149.148,149.225,149.136,149.19899999999998,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697044500,149.19899999999998,149.22899999999998,149.19,149.20499999999998,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697045400,149.20499999999998,149.295,149.20499999999998,149.27599999999998,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697046300,149.27599999999998,149.316,149.184,149.21599999999998,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697047200,149.21599999999998,149.32299999999998,149.06,149.292,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697048100,149.292,149.295,149.22799999999998,149.28699999999998,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697049000,149.28699999999998,149.29399999999998,149.22199999999998,149.251,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697049900,149.251,149.27499999999998,149.225,149.257,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697050800,149.257,149.262,149.201,149.225,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697051700,149.225,149.232,149.166,149.17499999999998,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697052600,149.17499999999998,149.18699999999998,149.16,149.178,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697053500,149.178,149.20399999999998,149.167,149.201,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697054400,149.201,149.231,149.153,149.155,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697055300,149.155,149.202,149.142,149.191,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697056200,149.191,149.213,149.172,149.19199999999998,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697057100,149.19199999999998,149.20399999999998,149.153,149.161,NaN,0.1609091284208269,0.022122034669533608,1.4380898650210168,6.019867653543591
1697058000,149.161,149.161,149.059,149.07399999999998,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697058900,149.07399999999998,149.102,149.064,149.077,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697059800,149.077,149.1,149.06099999999998,149.089,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697060700,149.089,149.096,149.066,149.066,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697061600,149.066,149.124,149.05499999999998,149.084,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697062500,149.084,149.084,149.058,149.06099999999998,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697063400,149.06099999999998,149.076,149.053,149.06099999999998,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697064300,149.06099999999998,149.06099999999998,148.999,149.003,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697065200,149.003,149.033,148.988,149.01299999999998,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697066100,149.01299999999998,149.01299999999998,148.982,149.001,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697067000,149.001,149.027,148.977,149.023,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697067900,149.023,149.06,149.01999999999998,149.035,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697068800,149.035,149.148,149.022,149.132,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697069700,149.132,149.15699999999998,149.09799999999998,149.131,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697070600,149.131,149.14499999999998,149.064,149.09199999999998,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697071500,149.09199999999998,149.164,149.06699999999998,149.136,NaN,0.21969793235539986,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697072400,149.136,149.166,149.07899999999998,149.09,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697073300,149.09,149.12099999999998,149.06699999999998,149.113,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697074200,149.113,149.123,149.01899999999998,149.024,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697075100,149.024,149.118,149.023,149.10899999999998,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697076000,149.10899999999998,149.143,149.105,149.14,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697076900,149.14,149.203,149.082,149.182,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697077800,149.182,149.24599999999998,149.16,149.244,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697078700,149.244,149.272,149.23499999999999,149.256,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697079600,149.256,149.262,149.194,149.21599999999998,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697080500,149.21599999999998,149.233,149.19199999999998,149.218,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697081400,149.218,149.22899999999998,149.182,149.19299999999998,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697082300,149.19299999999998,149.209,149.126,149.12699999999998,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697083200,149.12699999999998,149.149,149.084,149.14399999999998,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697084100,149.14399999999998,149.164,149.117,149.153,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697085000,149.153,149.177,149.149,149.14999999999998,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697085900,149.14999999999998,149.165,149.117,149.129,NaN,0.11807107547130684,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697086800,149.129,149.155,149.118,149.119,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697087700,149.119,149.14,149.08599999999998,149.095,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697088600,149.095,149.102,149.064,149.07899999999998,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697089500,149.07899999999998,149.108,149.04299999999998,149.09799999999998,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697090400,149.09799999999998,149.14999999999998,149.095,149.108,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697091300,149.108,149.123,149.04899999999998,149.063,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697092200,149.063,149.06799999999998,148.988,148.99699999999999,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697093100,148.99699999999999,149.053,148.95399999999998,149.03799999999998,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697094000,149.03799999999998,149.123,149.028,149.09,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697094900,149.09,149.15599999999998,149.087,149.155,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697095800,149.155,149.155,149.081,149.14499999999998,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697096700,149.14499999999998,149.197,149.134,149.178,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697097600,149.178,149.191,149.135,149.18099999999998,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697098500,149.18099999999998,149.182,149.08599999999998,149.09199999999998,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697099400,149.09199999999998,149.12,149.057,149.09199999999998,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697100300,149.09199999999998,149.13799999999998,149.078,149.083,NaN,0.09008836191178919,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697101200,149.083,149.106,149.058,149.069,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697102100,149.069,149.12699999999998,149.069,149.09199999999998,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697103000,149.09199999999998,149.10999999999999,149.07899999999998,149.099,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697103900,149.099,149.148,149.084,149.142,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697104800,149.142,149.16299999999998,149.114,149.141,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697105700,149.141,149.153,149.108,149.135,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697106600,149.135,149.14,149.11499999999998,149.129,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697107500,149.129,149.159,149.117,149.15699999999998,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697108400,149.15699999999998,149.20399999999998,149.14499999999998,149.196,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697109300,149.196,149.203,149.16799999999998,149.171,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697110200,149.171,149.188,149.155,149.16199999999998,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697111100,149.16199999999998,149.173,149.141,149.147,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697112000,149.147,149.167,149.11499999999998,149.137,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697112900,149.137,149.16,149.015,149.054,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697113800,149.054,149.483,149.01,149.373,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697114700,149.373,149.452,149.32399999999998,149.444,NaN,0.07256495145492453,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697115600,149.444,149.48499999999999,149.386,149.465,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697116500,149.465,149.488,149.426,149.445,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697117400,149.445,149.488,149.411,149.48399999999998,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697118300,149.48399999999998,149.595,149.409,149.589,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697119200,149.589,149.65599999999998,149.575,149.614,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697120100,149.614,149.684,149.60399999999998,149.673,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697121000,149.673,149.739,149.66899999999998,149.731,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697121900,149.731,149.74099999999999,149.672,149.73,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697122800,149.73,149.777,149.71099999999998,149.74699999999999,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697123700,149.74699999999999,149.78699999999998,149.74099999999999,149.76999999999998,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697124600,149.76999999999998,149.795,149.67399999999998,149.676,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697125500,149.676,149.745,149.67499999999998,149.715,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697126400,149.715,149.715,149.65599999999998,149.701,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697127300,149.701,149.748,149.689,149.709,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697128200,149.709,149.751,149.697,149.738,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697129100,149.738,149.786,149.718,149.73399999999998,NaN,0.19941250110075548,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697130000,149.73399999999998,149.772,149.713,149.74699999999999,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697130900,149.74699999999999,149.78199999999998,149.744,149.762,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697131800,149.762,149.79899999999998,149.736,149.785,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697132700,149.785,149.79899999999998,149.75199999999998,149.797,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697133600,149.797,149.802,149.744,149.748,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697134500,149.748,149.753,149.71099999999998,149.737,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697135400,149.737,149.76299999999998,149.72299999999998,149.754,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697136300,149.754,149.826,149.745,149.81699999999998,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697137200,149.81699999999998,149.828,149.80499999999998,149.81799999999998,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697138100,149.81799999999998,149.825,149.78099999999998,149.783,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697139000,149.783,149.80499999999998,149.771,149.802,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697139900,149.802,149.819,149.79399999999998,149.81099999999998,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697140800,149.81099999999998,149.815,149.79299999999998,149.802,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697141700,149.802,149.80599999999998,149.78699999999998,149.79399999999998,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697142600,149.79399999999998,149.813,149.791,149.81199999999998,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
1697143500,149.81199999999998,149.822,149.797,149.804,NaN,0.33444256182823767,-0.006026058526705798,1.4380898650210168,6.019867653543591
