time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1655850600,1.22779,1.22792,1.22736,1.22764,9.783822424603034,12.091346956760896,9.783822424603034,1.1643389497633003,0.002545599320497904,NaN,NaN,0.006508594970051507
1655852400,1.22764,1.2277,1.22659,1.22668,0.80105078158625,0.80105078158625,7.580290046917757,-0.09924981481919734,-0.06201926161450268,NaN,NaN,-0.872150837959738
1655854200,1.22668,1.22699,1.2263,1.22632,-18.957562494878104,-18.957562494878104,-2.1775696710527868,-1.663307895999692,-0.08503998916391206,NaN,NaN,-0.4035875444137928
1655856000,1.22632,1.2266,1.22492,1.22608,-35.47876935270128,-35.47876935270128,-14.076218334561492,-3.3196815569530833,-0.09238406919755666,NaN,NaN,-0.781186506444551
1655857800,1.22608,1.22611,1.22432,1.22461,-50.31496945039661,-50.31496945039661,-30.892775033429707,-6.786896008954594,-0.18217460233378965,NaN,NaN,-1.9206515572370177
1655859600,1.22461,1.22599,1.22458,1.22583,-45.136596251704,-45.136596251704,-41.26295799531172,-7.653891889973761,-0.06308068110846837,NaN,NaN,-1.2569395481905292
1655861400,1.22583,1.22588,1.22392,1.22416,-47.74391373765502,-44.015310178504436,-47.74391373765502,-10.598090051787928,-0.16138059416213174,NaN,NaN,-2.4231786345016446
1655863200,1.22416,1.22474,1.22346,1.22474,-46.67546410695437,-38.694618898171825,-46.67546410695437,-11.956338183439748,-0.0830098938821188,NaN,NaN,-1.9874993755804502
1655865000,1.22474,1.22503,1.22377,1.22411,-43.448849369506334,-37.280760710728046,-43.448849369506334,-13.829871942871936,-0.09844397313771622,NaN,NaN,-2.301001625525169
1655866800,1.22411,1.22473,1.22365,1.22462,-35.37362705951186,-31.027909354423812,-35.37362705951186,-14.464848642688619,-0.035814608891372834,NaN,NaN,-1.343277704837535
1655868600,1.22462,1.22492,1.22417,1.22436,-33.53596101296699,-30.898901087355426,-33.53596101296699,-15.2993537570768,-0.03704644889905597,NaN,NaN,-1.2783386919189812
1655870400,1.22436,1.22473,1.22372,1.22412,-30.3069567523144,-28.823951944698653,-30.3069567523144,-16.27809541789475,-0.03664555379206814,NaN,NaN,-1.2785943985363664
1655872200,1.22412,1.22427,1.22282,1.22332,-32.867057939821734,-32.867057939821734,-31.014204015735515,-18.08153563452299,-0.08881846934146732,NaN,NaN,-0.8416922283871107
1655874000,1.22332,1.22379,1.22266,1.2237,-33.64537247235448,-33.64537247235448,-30.725560912056107,-18.85784275531163,-0.03604567691857017,NaN,NaN,-1.3899539164868366
1655875800,1.2237,1.22377,1.2225,1.22297,-35.536816988048926,-35.536816988048926,-33.25620161318086,-20.402389483586948,-0.08353809357509502,NaN,NaN,-0.7767159222838751
1655877600,1.22297,1.22426,1.22139,1.22397,-32.88804581293624,-32.23296540355642,-32.88804581293624,-19.77520090867137,0.006025837565714741,NaN,NaN,-0.5026419688024368
1655879400,1.22397,1.22397,1.22123,1.2226,-34.05000713791294,-32.39588741524091,-34.05000713791294,-20.973503923320077,-0.09050365385537455,NaN,NaN,-0.9857780020158906
1655881200,1.2226,1.22273,1.21605,1.21768,-43.656542450142524,-43.656542450142524,-37.65141384793281,-27.449772863187324,-0.421968532269311,NaN,NaN,-4.531360639695453
1655883000,1.21768,1.21963,1.21715,1.21962,-44.70739115710605,-44.70739115710605,-39.91832441976928,-28.59930712330035,-0.2149728266985386,NaN,NaN,-3.097101828530279
1655884800,1.21962,1.2214099999999999,1.21885,1.22061,-39.60845039537396,-39.60845039537396,-39.33457404574897,-27.779488200195907,-0.09811273654752706,NaN,NaN,-2.29453527211164
1655886600,1.22061,1.22203,1.21983,1.2218,-38.56045109111293,-32.33347472062882,-38.56045109111293,-25.32824021157276,0.01483687115951871,NaN,NaN,-0.9940017208101167
1655888400,1.2218,1.22371,1.22149,1.22298,-34.19103643641288,-21.522605437026986,-34.19103643641288,-21.79142809871951,0.11880604529348189,NaN,NaN,-0.47091615121289676
1655890200,1.22298,1.22559,1.22142,1.22531,-18.07465383514163,2.071055042142568,-18.07465383514163,-16.001944628193097,0.28553685737564427,NaN,NaN,1.5305902542205259
1655892000,1.22531,1.22718,1.22455,1.22575,-1.4908658880162533,19.61587745684994,-1.4908658880162533,-11.17527746393335,0.30328292256294387,NaN,NaN,1.164016422205858
1655893800,1.22575,1.22672,1.22503,1.22505,11.463813984929795,24.93988359396916,11.463813984929795,-8.197570116638648,0.22088599828182778,NaN,NaN,1.6018657269837455
1655895600,1.22505,1.22587,1.22387,1.22466,19.60310182594258,20.2889118765747,19.60310182594258,-6.28422405118018,0.11751745900667945,NaN,NaN,4.5625393708842275
1655897400,1.22466,1.22486,1.22348,1.22369,13.856523442130532,13.856523442130532,23.230276058164883,-5.7584784369857935,-0.003370838164197658,NaN,NaN,2.658494264126407
1655899200,1.22369,1.22527,1.22369,1.22482,17.4140393085002,17.4140393085002,22.291643988876434,-4.078904361761336,0.04594621637997088,NaN,NaN,2.748797989753851
1655901000,1.22482,1.2258,1.22362,1.22532,19.532420997940356,20.38931211268857,19.532420997940356,-2.2016178714435033,0.05082887815137786,NaN,NaN,2.297294482574107
1655902800,1.22532,1.22677,1.2252,1.22545,17.689734484432755,20.719884638119467,17.689734484432755,-0.5546873024398195,0.036224304977860715,NaN,NaN,1.611442825677775
1655904600,1.22545,1.23026,1.22473,1.22709,20.569455915499102,25.37821597631573,20.569455915499102,2.540994138126445,0.15191040856639415,NaN,NaN,1.1609899949490783
1655906400,1.22709,1.22776,1.226,1.2276,27.479012993886393,33.67506818796925,27.479012993886393,5.552168946119901,0.174628302841203,NaN,NaN,1.206427779303098
1655908200,1.2276,1.23145,1.22742,1.23077,34.80679908086858,45.64277689887503,34.80679908086858,11.100416946746346,0.3747425938383735,NaN,NaN,3.7294403734109047
1655910000,1.23077,1.23091,1.22898,1.23042,40.91482350763222,49.77374197478509,40.91482350763222,14.974509873173979,0.2873106500554649,NaN,NaN,3.753330478927492
1655911800,1.23042,1.23104,1.22762,1.22773,39.833416948839925,39.833416948839925,42.683350459501106,14.750688216456618,0.02688610070050045,NaN,NaN,2.6309993927759527
1655913600,1.22773,1.22853,1.22684,1.2279,30.101887388321533,30.101887388321533,40.75011256215933,14.727740385320054,0.009366460740102429,NaN,NaN,2.0049861495848993
1655915400,1.2279,1.22801,1.22641,1.22653,20.76271757274376,20.76271757274376,34.64043803366798,13.111218232772561,-0.11452141754120145,NaN,NaN,0.7874261373125587
1655917200,1.22653,1.22733,1.22566,1.22729,15.659863473906722,15.659863473906722,25.229742786725748,12.518480023639821,-0.07134620414802399,NaN,NaN,1.1972608512858005
1655919000,1.22729,1.22754,1.22682,1.22752,18.465664531000606,18.465664531000606,18.703094494205622,12.25385549527523,-0.05699304684845892,NaN,NaN,0.27974225802066005
1655920800,1.22752,1.22873,1.22725,1.22748,17.33441961476121,20.757691028336644,17.33441961476121,11.993784070015911,-0.059029233719296366,NaN,NaN,-0.07806419045499012
1655922600,1.22748,1.22771,1.22619,1.22634,14.250988676494817,14.250988676494817,14.809205314131177,10.448134972706436,-0.10680964972764807,NaN,NaN,-2.881904893726544
1655924400,1.22634,1.22779,1.22623,1.22681,10.425709749218814,10.425709749218814,13.844581927086542,9.639279164660646,-0.031779661017121104,NaN,NaN,-2.349519051114953
1655926200,1.22681,1.227,1.22628,1.2264,-2.362291019495686,-2.362291019495686,8.703121694430568,8.491183752333052,-0.051648946086608125,NaN,NaN,-0.8659305736643806
1655928000,1.2264,1.22661,1.22621,1.22654,-8.755512621705492,-8.755512621705492,1.419081732028609,7.68426607156265,-0.026388423327525484,NaN,NaN,-0.8855828130237009
1655929800,1.22654,1.22678,1.22606,1.22606,-10.374496208685265,-10.374496208685265,-5.589557732238935,6.424657594650388,-0.06072684738014541,NaN,NaN,-0.306089408868732
1655931600,1.22606,1.22621,1.22566,1.22606,-8.951454790633818,-8.951454790633818,-8.644097671686007,5.368381739027906,-0.04820033403969063,NaN,NaN,-0.8010808563705684
1655933400,1.22606,1.22642,1.22597,1.22638,-9.283549504735639,-2.7741415669695844,-9.283549504735639,4.84359772083287,-0.010497275294775434,NaN,NaN,-0.7425582454667362
1655935200,1.22638,1.22664,1.22623,1.2262899999999999,-6.196688156643143,-1.2450633073586432,-6.196688156643143,4.278559546467454,-0.00570794872647614,NaN,NaN,-0.7752166464372187
1655937000,1.2262899999999999,1.22642,1.22597,1.22616,-4.182757702086914,-3.1620726292463983,-4.182757702086914,3.6169281857317905,-0.014473992681618211,NaN,NaN,-0.11727388368850282
1655938800,1.22616,1.2262899999999999,1.22498,1.22544,-9.09757034142077,-9.09757034142077,-4.790675353672935,2.0371928365274754,-0.05922932555041493,NaN,NaN,-0.8926009357128182
1655940600,1.22544,1.22544,1.22477,1.22515,-18.118309901898616,-18.118309901898616,-8.712802571631753,0.2784079028229421,-0.07014624676814055,NaN,NaN,-0.8145306560175588
1655942400,1.22515,1.22607,1.22479,1.22487,-31.2105025738896,-31.2105025738896,-18.2539759521468,-1.6282277621308516,-0.07597071711274948,NaN,NaN,-1.0883516447668276
1655944200,1.22487,1.2261,1.22421,1.22603,-32.75508605734595,-32.75508605734595,-25.170712850757717,-1.4645657567436852,0.018967243773776583,NaN,NaN,-0.019554556661687622
1655946000,1.22603,1.22644,1.22513,1.22581,-31.377614255947062,-31.377614255947062,-30.154924951440524,-1.6619539389305829,0.0035691960027370274,NaN,NaN,-0.16295513736937312
1655947800,1.22581,1.22584,1.22351,1.2237,-34.6413147979314,-34.4213157709983,-34.6413147979314,-5.016497417776458,-0.14127679541401916,NaN,NaN,-1.746923607989085
1655949600,1.2237,1.22415,1.22313,1.2234,-38.610236118401716,-38.610236118401716,-37.77333619861713,-8.130222053025772,-0.13631874097007157,NaN,NaN,-1.8843243960027594
1655951400,1.2234,1.22613,1.22337,1.2255,-31.622544136153625,-26.07948552598237,-31.622544136153625,-7.108274713466425,0.04183716160351975,NaN,NaN,-0.4304570351081208
1655953200,1.2255,1.22603,1.22494,1.2254,-27.21206766745229,-19.163386361639,-27.21206766745229,-6.456443943647972,0.03408211954031674,NaN,NaN,-0.026090062143662135
1655955000,1.2254,1.2260199999999999,1.225,1.2256799999999999,-22.8435900023097,-13.660570245237107,-22.8435900023097,-5.485370755341825,0.051528561618291654,NaN,NaN,0.3456947344142305
1655956800,1.2256799999999999,1.22622,1.22522,1.22618,-11.551740126515512,2.6668309238421557,-11.551740126515512,-3.8984063433235465,0.07896589367134355,NaN,NaN,0.8544068144227841
1655958600,1.22618,1.2263,1.22548,1.22549,-1.2688071788254913,5.641169598243551,-1.2688071788254913,-3.6516244296413767,0.02815993208949297,NaN,NaN,-0.35215115745168907
1655960400,1.22549,1.22566,1.22487,1.22537,1.6774378703129063,3.4118299551862625,1.6774378703129063,-3.6336371939286782,0.022855463680042855,NaN,NaN,-0.2869537891428883
1655962200,1.22537,1.22638,1.22531,1.22626,4.699738687952853,4.699738687952853,5.324424793915921,-2.1626168868462208,0.06936453921526636,NaN,NaN,1.669624272501778
1655964000,1.22626,1.22627,1.224,1.22431,-4.316391653703357,-4.316391653703357,4.28947122061105,-3.9776581589212183,-0.09903928830446833,NaN,NaN,0.5933442684496283
1655965800,1.22431,1.22485,1.22295,1.2242899999999999,-11.259845304615997,-11.259845304615997,-3.1500349890789674,-5.424953985659499,-0.08834048422029349,NaN,NaN,-0.788879040492116
1655967600,1.2242899999999999,1.22472,1.21982,1.21988,-28.454210317373015,-28.454210317373015,-14.002851709633962,-12.6543175322483,-0.39214245324825275,NaN,NaN,-3.599297356518528
1655969400,1.21988,1.21995,1.21724,1.21764,-47.11002413618834,-47.11002413618834,-27.392517363060495,-20.439368312874244,-0.49338980246036285,NaN,NaN,-5.245408503837455
1655971200,1.21764,1.21869,1.21699,1.21702,-61.40406660043041,-61.40406660043041,-43.72966866013888,-26.620972032336322,-0.45090825806283436,NaN,NaN,-5.981020326025182
1655973000,1.21702,1.22073,1.21702,1.21997,-55.42819891987315,-55.42819891987315,-50.95363050893015,-26.371526699411326,-0.1532521581138272,NaN,NaN,-3.6076586921006197
1655974800,1.21997,1.22239,1.21992,1.22075,-54.2837697906082,-45.14109714189602,-54.2837697906082,-25.020380375560165,-0.04216938993601231,NaN,NaN,-3.021158619052242
1655976600,1.22075,1.22108,1.21944,1.21984,-50.47050477762478,-35.86167370355449,-50.47050477762478,-24.817121706677366,-0.051005254155860394,NaN,NaN,-4.200218625769381
1655978400,1.21984,1.2216,1.21962,1.22058,-39.99548881920312,-24.62621593322494,-39.99548881920312,-23.626655645076443,0.047848507730895364,NaN,NaN,-2.4419185349810375
1655980200,1.22058,1.22152,1.21955,1.22105,-28.528726111824643,-21.4952557305025,-28.528726111824643,-22.07287647732788,0.11960974629801921,NaN,NaN,-2.1219409485889185
1655982000,1.22105,1.22145,1.21999,1.22084,-22.286275225728247,-19.867666269668206,-22.286275225728247,-21.041824523047524,0.0925423947674237,NaN,NaN,0.6289320294818167
1655983800,1.22084,1.22271,1.22025,1.22254,-15.585227022752303,-10.608210309353694,-15.585227022752303,-17.97203790565358,0.18161164199236526,NaN,NaN,3.2098580709158697
1655985600,1.22254,1.22564,1.22193,1.22525,-3.8579714676242056,10.722908600536915,-3.8579714676242056,-12.198335749169464,0.3191134418603869,NaN,NaN,5.388545457711057
1655987400,1.22525,1.22582,1.22391,1.22441,6.074380209699607,23.4969544121303,6.074380209699607,-8.599442738528921,0.20480273670452545,NaN,NaN,2.904615989241866
1655989200,1.22441,1.22698,1.2244,1.22623,18.518777654553055,33.677323054308744,18.518777654553055,-3.8260112792860244,0.2975235002666656,NaN,NaN,3.583348166698617
1655991000,1.22623,1.2290699999999999,1.22442,1.22898,32.54847537349433,42.792867420090616,32.54847537349433,2.5900081643100523,0.42860586646600074,NaN,NaN,5.9732576471721215
1655992800,1.22898,1.22946,1.2252,1.2256,34.891976804069785,34.891976804069785,38.21644348091196,3.976050054987397,0.10107300738121101,NaN,NaN,3.2776540672613046
1655994600,1.2256,1.22765,1.22418,1.22761,29.73409823943387,29.73409823943387,36.720881913786044,6.729904241299003,0.19813374742112314,NaN,NaN,4.280954374215369
1655996400,1.22761,1.22813,1.22557,1.22606,23.19940175066933,23.19940175066933,32.79962292142227,7.291008604522472,0.018354835683244388,NaN,NaN,3.4042112093501493
1655998200,1.22606,1.22708,1.22382,1.22384,11.787001892024433,11.787001892024433,24.10300498880074,5.691620434279944,-0.1759791516705581,NaN,NaN,0.8473407921950474
1656000000,1.22384,1.22399,1.22208,1.223,-0.08456637870650852,-0.08456637870650852,11.330095701738756,3.767692731576779,-0.221605122719242,NaN,NaN,-1.4663569868617716
1656001800,1.223,1.2236799999999999,1.22235,1.22281,-7.6857915382326825,-7.6857915382326825,2.874475124577197,2.1340030705152757,-0.22082530525420185,NaN,NaN,-1.0429820115380348
1656003600,1.22281,1.22376,1.22194,1.2230699999999999,-12.056313971376067,-12.056313971376067,-5.326136091286284,1.0595510683584015,-0.16743240720071573,NaN,NaN,-2.0602256396024976
1656005400,1.2230699999999999,1.22334,1.22217,1.22229,-9.976750419420236,-9.322340175070511,-9.976750419420236,-0.4459630547556021,-0.16295225376463873,NaN,NaN,-4.363086510824272
1656007200,1.22229,1.2234099999999999,1.22214,1.22275,-10.742473424124094,-6.388176582605135,-10.742473424124094,-1.2735438932834275,-0.09630871078095406,NaN,NaN,-1.8599835822544304
1656009000,1.22275,1.22528,1.2226,1.2252,-7.23661556939391,-0.40751097919583756,-7.23661556939391,0.13137633330650358,0.12851133208413126,NaN,NaN,-1.573286026658743
1656010800,1.2252,1.2266299999999999,1.22517,1.22634,0.9221563634347163,12.549665993594221,0.9221563634347163,2.1949722297841507,0.21881033373151831,NaN,NaN,0.18283341948547677
1656012600,1.22634,1.2272399999999999,1.22621,1.22658,10.5996735971828,22.25520787890759,10.5996735971828,4.04504462074003,0.21037495761843672,NaN,NaN,1.7891044303469585
1656014400,1.22658,1.2266,1.22578,1.22612,18.40997251924577,27.359168055228743,18.40997251924577,5.137051427662774,0.1408859069171103,NaN,NaN,2.036658346983301
1656016200,1.22612,1.22621,1.22567,1.22584,24.49670152065283,27.169400036062147,24.49670152065283,5.775703100884181,0.08705689520189537,NaN,NaN,1.9772785743156245
1656018000,1.22584,1.2260199999999999,1.225,1.22547,26.952057740270185,26.952057740270185,28.729013684705784,5.953892084401433,0.03234499147481159,NaN,NaN,1.5656769260454877
1656019800,1.22547,1.22581,1.22547,1.22572,24.8333569346893,24.8333569346893,28.170576317250614,6.319746639612737,0.017747821811668167,NaN,NaN,2.237065319536765
1656021600,1.22572,1.22601,1.22558,1.22578,21.403836037658863,21.403836037658863,25.373289392532104,6.6819078130286265,-0.008259364436984572,NaN,NaN,1.9754916860628018
1656023400,1.22578,1.22664,1.22558,1.22657,23.096071949564468,23.096071949564468,23.838325318516137,7.715015565028093,0.04220863299063499,NaN,NaN,0.8929331450343474
1656025200,1.22657,1.22708,1.22635,1.2270699999999999,23.43134409722799,24.020398930009634,23.43134409722799,9.055947677521742,0.07554171360393698,NaN,NaN,0.4757300360296213
1656027000,1.2270699999999999,1.2270699999999999,1.22586,1.22591,14.047197728067069,14.047197728067069,18.899200313557245,8.858398292896181,-0.012234311534697702,NaN,NaN,-0.436596443116562
1656028800,1.22591,1.22641,1.22496,1.22506,2.901013976954893,2.901013976954893,12.707235132904106,7.706184212436726,-0.07076274902082218,NaN,NaN,-0.6907818540696045
1656030600,1.22506,1.22567,1.22403,1.22497,-9.112786882887411,-9.112786882887411,4.887054556232477,6.64025737764,-0.06923943690716965,NaN,NaN,-0.5670237432468316
1656032400,1.22497,1.22657,1.22453,1.22596,-10.479412169369443,-10.479412169369443,-2.439814507231831,6.791676469602627,0.006525924233826913,NaN,NaN,0.3193865324701312
1656034200,1.22596,1.22717,1.22569,1.22693,-5.8453435070166595,-1.2811656289193873,-5.8453435070166595,7.95291528247642,0.07330563556171395,NaN,NaN,0.7886497862762258
1656036000,1.22693,1.22728,1.22666,1.22726,-0.8510364091717509,13.88218319321483,-0.8510364091717509,9.26660984019725,0.0851195700593421,NaN,NaN,0.9645104886186456
1656037800,1.22726,1.22849,1.22725,1.22771,10.706421385847188,31.712151197076118,10.706421385847188,10.845825949042979,0.11018390825667383,NaN,NaN,0.7428216678754649
1656039600,1.22771,1.22781,1.22713,1.22735,23.704114642116537,37.78701486784658,23.704114642116537,11.667820153770986,0.07797251086753725,NaN,NaN,0.1824262272357464
1656041400,1.22735,1.22789,1.22717,1.22746,33.366057358156276,37.12534549609689,33.366057358156276,12.480180576758388,0.07113230813112247,NaN,NaN,1.0098306518591853
1656043200,1.22746,1.22804,1.22722,1.22793,34.895181908930454,34.895181908930454,38.31564484020294,13.70313342026613,0.08017873643589657,NaN,NaN,1.8695201116929534
